STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,17,,957400,0,0,VILLAGE,T.Sholankurichi (South),Rural,457,1951,989,962,213,114,99,378,190,188,0,0,0,1110,694,416,841,295,546,1173,610,563,988,548,440,491,260,231,371,196,175,25,18,7,101,74,27,185,62,123,8,4,4,154,55,99,20,1,19,3,2,1,778,379,399,2.0
33,17,,957500,0,0,VILLAGE,Thathanur(East),Rural,998,4209,2144,2065,477,253,224,524,281,243,0,0,0,2179,1404,775,2030,740,1290,2043,1255,788,1463,1031,432,907,575,332,377,305,72,51,35,16,128,116,12,580,224,356,94,25,69,475,191,284,7,4,3,4,4,0,2166,889,1277,2.0
33,17,,957600,0,0,VILLAGE,Thathanur(West),Rural,968,4057,2002,2055,406,211,195,697,348,349,0,0,0,2463,1465,998,1594,537,1057,2332,1214,1118,1230,737,493,733,487,246,343,128,215,34,23,11,120,99,21,1102,477,625,240,122,118,769,292,477,31,14,17,62,49,13,1725,788,937,2.0
33,17,,957800,0,0,VILLAGE,Managethi ,Rural,812,3503,1755,1748,457,244,213,981,498,483,80,39,41,1821,1154,667,1682,601,1081,2118,1069,1049,1798,1037,761,737,521,216,754,314,440,166,87,79,141,115,26,320,32,288,22,3,19,290,26,264,1,0,1,7,3,4,1385,686,699,2.0
33,17,,957900,0,0,VILLAGE,Venmankondan (West),Rural,684,2775,1347,1428,382,188,194,453,221,232,1,1,0,1276,805,471,1499,542,957,1618,803,815,1297,703,594,844,452,392,395,204,191,20,17,3,38,30,8,321,100,221,33,8,25,287,91,196,0,0,0,1,1,0,1157,544,613,2.0
33,17,,958000,0,0,VILLAGE,Venmankondan (East),Rural,684,2932,1442,1490,407,192,215,540,257,283,0,0,0,1469,963,506,1463,479,984,1542,798,744,1322,712,610,1037,555,482,222,103,119,13,12,1,50,42,8,220,86,134,9,2,7,205,83,122,5,0,5,1,1,0,1390,644,746,2.0
33,17,,958200,0,0,VILLAGE,Parukkal (West),Rural,489,2141,1049,1092,268,138,130,360,175,185,179,85,94,1186,713,473,955,336,619,1272,667,605,628,504,124,307,270,37,215,151,64,1,0,1,105,83,22,644,163,481,364,71,293,249,80,169,2,2,0,29,10,19,869,382,487,2.0
33,17,,958300,0,0,VILLAGE,Parukkal (East),Rural,215,889,469,420,123,69,54,267,145,122,0,0,0,468,325,143,421,144,277,564,293,271,547,293,254,362,193,169,147,72,75,25,18,7,13,10,3,17,0,17,14,0,14,2,0,2,1,0,1,0,0,0,325,176,149,2.0
33,17,,958500,0,0,VILLAGE,Nayaganaipriyal,Rural,970,3940,1906,2034,482,231,251,1048,516,532,203,88,115,2219,1291,928,1721,615,1106,2348,1170,1178,809,695,114,245,220,25,259,223,36,17,12,5,288,240,48,1539,475,1064,162,46,116,1317,398,919,14,5,9,46,26,20,1592,736,856,2.0
33,17,,958600,0,0,VILLAGE,Kodangudi (North),Rural,308,1345,686,659,158,77,81,0,0,0,0,0,0,803,506,297,542,180,362,740,414,326,392,295,97,163,108,55,136,116,20,2,2,0,91,69,22,348,119,229,52,11,41,263,87,176,0,0,0,33,21,12,605,272,333,2.0
