STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,4,,260000,0,0,VILLAGE,Chinnakannalapatti,Rural,349,1494,759,735,185,102,83,0,0,0,0,0,0,812,491,321,682,268,414,722,419,303,454,284,170,169,128,41,148,76,72,39,12,27,98,68,30,268,135,133,69,46,23,176,78,98,8,1,7,15,10,5,772,340,432,8.0
33,4,,260100,0,0,VILLAGE,Periyakannalapatti,Rural,185,829,420,409,111,65,46,17,9,8,0,0,0,432,250,182,397,170,227,442,237,205,385,228,157,108,83,25,131,67,64,18,8,10,128,70,58,57,9,48,3,3,0,46,4,42,0,0,0,8,2,6,387,183,204,8.0
33,4,,260200,0,0,VILLAGE,Errampatti,Rural,408,1587,818,769,224,122,102,8,3,5,0,0,0,650,399,251,937,419,518,945,488,457,685,454,231,365,256,109,90,50,40,118,65,53,112,83,29,260,34,226,84,13,71,61,7,54,94,6,88,21,8,13,642,330,312,8.0
33,4,,260300,0,0,VILLAGE,Avalnayakkampalli,Rural,217,901,461,440,87,36,51,0,0,0,0,0,0,486,300,186,415,161,254,420,238,182,225,126,99,88,46,42,34,16,18,0,0,0,103,64,39,195,112,83,173,98,75,12,7,5,0,0,0,10,7,3,481,223,258,8.0
33,4,,260400,0,0,VILLAGE,Krishnapurampalli,Rural,118,534,268,266,52,26,26,110,55,55,0,0,0,314,176,138,220,92,128,277,144,133,275,143,132,179,91,88,48,23,25,21,10,11,27,19,8,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,257,124,133,8.0
33,4,,260500,0,0,VILLAGE,Sundarampalli,Rural,694,2775,1399,1376,315,171,144,1038,529,509,0,0,0,1776,1007,769,999,392,607,1133,759,374,831,602,229,176,144,32,230,103,127,22,9,13,403,346,57,302,157,145,10,5,5,231,119,112,8,2,6,53,31,22,1642,640,1002,8.0
33,4,,260600,0,0,VILLAGE,Pudupatti,Rural,143,586,312,274,66,45,21,162,87,75,0,0,0,373,225,148,213,87,126,306,172,134,234,160,74,120,84,36,25,9,16,4,2,2,85,65,20,72,12,60,17,3,14,47,5,42,1,1,0,7,3,4,280,140,140,8.0
33,4,,260700,0,0,VILLAGE,Natham,Rural,543,2427,1218,1209,299,160,139,1404,700,704,0,0,0,1598,911,687,829,307,522,1121,693,428,1053,660,393,296,209,87,512,260,252,8,3,5,237,188,49,68,33,35,3,0,3,59,29,30,1,0,1,5,4,1,1306,525,781,8.0
33,4,,260800,0,0,VILLAGE,Karungalipatti,Rural,60,309,155,154,42,22,20,0,0,0,0,0,0,169,94,75,140,61,79,150,77,73,149,77,72,118,61,57,19,10,9,0,0,0,12,6,6,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,159,78,81,8.0
33,4,,260900,0,0,VILLAGE,Naravindampatti,Rural,171,772,397,375,81,44,37,0,0,0,0,0,0,476,281,195,296,116,180,430,259,171,429,259,170,193,135,58,128,30,98,2,2,0,106,92,14,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,342,138,204,8.0
33,4,,261000,0,0,VILLAGE,Sokkalampatti,Rural,200,980,497,483,122,77,45,282,133,149,0,0,0,587,326,261,393,171,222,506,280,226,432,264,168,81,52,29,29,8,21,4,3,1,318,201,117,74,16,58,11,0,11,59,14,45,4,2,2,0,0,0,474,217,257,8.0
33,4,,261100,0,0,VILLAGE,Ganganayakanpatti,Rural,53,311,160,151,58,31,27,64,33,31,0,0,0,156,95,61,155,65,90,162,84,78,162,84,78,114,58,56,40,19,21,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,76,73,8.0
33,4,,261200,0,0,VILLAGE,Kakangarai,Rural,539,2342,1213,1129,331,184,147,737,377,360,0,0,0,1134,700,434,1208,513,695,1076,659,417,824,502,322,139,115,24,451,234,217,71,32,39,163,121,42,252,157,95,40,30,10,130,67,63,11,3,8,71,57,14,1266,554,712,8.0
33,4,,261300,0,0,VILLAGE,Sevvathur,Rural,1482,6354,3279,3075,893,481,412,1044,528,516,20,7,13,3423,2069,1354,2931,1210,1721,3558,1894,1664,2804,1648,1156,1193,683,510,1093,549,544,77,39,38,441,377,64,754,246,508,49,20,29,659,208,451,20,3,17,26,15,11,2796,1385,1411,8.0
33,4,,261400,0,0,VILLAGE,Chinnarampatti  ,Rural,1019,4353,2230,2123,607,344,263,555,275,280,73,40,33,2581,1501,1080,1772,729,1043,2249,1280,969,1749,1011,738,792,469,323,580,269,311,21,5,16,356,268,88,500,269,231,39,20,19,399,215,184,39,20,19,23,14,9,2104,950,1154,8.0
33,4,,261500,0,0,VILLAGE,Perampatti,Rural,1088,4504,2336,2168,497,277,220,1422,724,698,0,0,0,2718,1631,1087,1786,705,1081,2291,1371,920,1548,993,555,489,328,161,626,355,271,33,14,19,400,296,104,743,378,365,36,15,21,654,331,323,15,3,12,38,29,9,2213,965,1248,8.0
33,4,,261600,0,0,VILLAGE,Vishamangalam,Rural,1384,5954,3010,2944,661,358,303,946,471,475,260,137,123,3499,2063,1436,2455,947,1508,2987,1754,1233,2659,1618,1041,963,628,335,983,488,495,255,122,133,458,380,78,328,136,192,29,11,18,235,92,143,21,3,18,43,30,13,2967,1256,1711,8.0
33,4,,261700,0,0,VILLAGE,Kurumberi,Rural,1328,5770,2851,2919,659,343,316,1103,528,575,846,408,438,3270,1878,1392,2500,973,1527,3083,1670,1413,1706,1257,449,557,465,92,668,432,236,18,9,9,463,351,112,1377,413,964,164,23,141,1035,355,680,123,5,118,55,30,25,2687,1181,1506,8.0
33,4,,261800,0,0,VILLAGE,Simmanapudur,Rural,701,3228,1679,1549,445,249,196,665,353,312,5,3,2,1569,979,590,1659,700,959,1318,879,439,519,425,94,290,267,23,64,52,12,63,24,39,102,82,20,799,454,345,148,83,65,571,315,256,29,11,18,51,45,6,1910,800,1110,8.0
33,4,,261900,0,0,VILLAGE,Nellivasalnadu,Rural,565,2895,1424,1471,501,256,245,0,0,0,2864,1410,1454,872,558,314,2023,866,1157,1594,847,747,998,650,348,599,565,34,313,34,279,17,12,5,69,39,30,596,197,399,37,15,22,547,177,370,5,1,4,7,4,3,1301,577,724,8.0
33,4,,262000,0,0,VILLAGE,Govindapuram  R.F,Rural,295,1513,761,752,268,137,131,10,7,3,1496,748,748,267,174,93,1246,587,659,950,478,472,659,357,302,412,230,182,239,123,116,0,0,0,8,4,4,291,121,170,3,1,2,266,113,153,2,0,2,20,7,13,563,283,280,8.0
33,4,,262100,0,0,VILLAGE,Singarapet    R.F,Rural,92,535,273,262,97,53,44,0,0,0,535,273,262,207,129,78,328,144,184,298,157,141,204,135,69,85,61,24,104,73,31,11,1,10,4,0,4,94,22,72,22,8,14,35,9,26,29,1,28,8,4,4,237,116,121,8.0
33,4,,262200,0,0,VILLAGE,Singarapet Extension R.F.,Rural,23,126,58,68,23,9,14,0,0,0,126,58,68,50,27,23,76,31,45,77,39,38,77,39,38,72,38,34,0,0,0,1,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,19,30,8.0
33,4,,40447000,0,0,TOWN,Natrampalli (TP),Urban,2015,9134,4547,4587,1084,566,518,739,372,367,7,3,4,6104,3419,2685,3030,1128,1902,3697,2398,1299,2963,2128,835,634,468,166,338,190,148,539,322,217,1452,1148,304,734,270,464,56,5,51,393,143,250,67,9,58,218,113,105,5437,2149,3288,8.0
33,4,,40447000,1,0,WARD,Natrampalli (TP) - Ward No.1,Urban,140,613,303,310,75,35,40,11,5,6,6,3,3,392,224,168,221,79,142,205,151,54,205,151,54,22,21,1,35,23,12,87,50,37,61,57,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,152,256,8.0
33,4,,40447000,2,0,WARD,Natrampalli (TP) - Ward No.2,Urban,134,583,278,305,56,29,27,2,1,1,0,0,0,408,228,180,175,50,125,277,151,126,253,148,105,24,17,7,20,12,8,123,64,59,86,55,31,24,3,21,4,0,4,5,0,5,7,2,5,8,1,7,306,127,179,8.0
33,4,,40447000,3,0,WARD,Natrampalli (TP) - Ward No.3,Urban,157,647,309,338,46,21,25,0,0,0,0,0,0,489,263,226,158,46,112,245,166,79,201,149,52,54,39,15,3,1,2,77,56,21,67,53,14,44,17,27,0,0,0,42,17,25,1,0,1,1,0,1,402,143,259,8.0
33,4,,40447000,4,0,WARD,Natrampalli (TP) - Ward No.4,Urban,143,607,307,300,75,40,35,79,44,35,0,0,0,416,245,171,191,62,129,243,162,81,188,135,53,70,49,21,9,4,5,20,9,11,89,73,16,55,27,28,0,0,0,50,23,27,0,0,0,5,4,1,364,145,219,8.0
33,4,,40447000,5,0,WARD,Natrampalli (TP) - Ward No.5,Urban,100,513,290,223,46,27,19,11,5,6,0,0,0,431,253,178,82,37,45,189,129,60,188,128,60,28,18,10,1,1,0,5,4,1,154,105,49,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,324,161,163,8.0
33,4,,40447000,6,0,WARD,Natrampalli (TP) - Ward No.6,Urban,135,635,309,326,85,43,42,3,1,2,0,0,0,391,208,183,244,101,143,338,189,149,281,153,128,104,48,56,16,9,7,88,40,48,73,56,17,57,36,21,0,0,0,23,10,13,4,1,3,30,25,5,297,120,177,8.0
33,4,,40447000,7,0,WARD,Natrampalli (TP) - Ward No.7,Urban,117,541,265,276,67,32,35,0,0,0,0,0,0,348,202,146,193,63,130,213,166,47,172,143,29,117,98,19,3,1,2,9,5,4,43,39,4,41,23,18,0,0,0,35,19,16,2,0,2,4,4,0,328,99,229,8.0
33,4,,40447000,8,0,WARD,Natrampalli (TP) - Ward No.8,Urban,136,712,373,339,96,58,38,43,20,23,1,0,1,472,266,206,240,107,133,339,230,109,271,226,45,72,66,6,26,24,2,39,22,17,134,114,20,68,4,64,44,1,43,12,1,11,5,0,5,7,2,5,373,143,230,8.0
33,4,,40447000,9,0,WARD,Natrampalli (TP) - Ward No.9,Urban,117,564,281,283,78,42,36,4,2,2,0,0,0,349,202,147,215,79,136,234,129,105,195,113,82,16,9,7,58,30,28,4,2,2,117,72,45,39,16,23,0,0,0,29,12,17,3,0,3,7,4,3,330,152,178,8.0
33,4,,40447000,10,0,WARD,Natrampalli (TP) - Ward No.10,Urban,175,812,398,414,118,67,51,0,0,0,0,0,0,522,279,243,290,119,171,325,206,119,204,186,18,16,16,0,15,13,2,22,21,1,151,136,15,121,20,101,2,1,1,62,9,53,22,1,21,35,9,26,487,192,295,8.0
33,4,,40447000,11,0,WARD,Natrampalli (TP) - Ward No.11,Urban,120,607,321,286,59,37,22,9,8,1,0,0,0,452,259,193,155,62,93,145,123,22,133,118,15,10,8,2,0,0,0,35,32,3,88,78,10,12,5,7,0,0,0,6,1,5,1,0,1,5,4,1,462,198,264,8.0
33,4,,40447000,12,0,WARD,Natrampalli (TP) - Ward No.12,Urban,77,323,163,160,30,16,14,12,5,7,0,0,0,254,131,123,69,32,37,120,87,33,108,83,25,12,10,2,3,2,1,7,5,2,86,66,20,12,4,8,3,1,2,1,1,0,1,0,1,7,2,5,203,76,127,8.0
33,4,,40447000,13,0,WARD,Natrampalli (TP) - Ward No.13,Urban,142,573,285,288,60,33,27,0,0,0,0,0,0,316,179,137,257,106,151,303,175,128,163,118,45,66,50,16,6,4,2,5,2,3,86,62,24,140,57,83,3,2,1,43,14,29,13,2,11,81,39,42,270,110,160,8.0
33,4,,40447000,14,0,WARD,Natrampalli (TP) - Ward No.14,Urban,88,416,219,197,37,20,17,45,41,4,0,0,0,343,192,151,73,27,46,124,103,21,91,78,13,0,0,0,0,0,0,0,0,0,91,78,13,33,25,8,0,0,0,12,8,4,5,2,3,16,15,1,292,116,176,8.0
33,4,,40447000,15,0,WARD,Natrampalli (TP) - Ward No.15,Urban,234,988,446,542,156,66,90,520,240,280,0,0,0,521,288,233,467,158,309,397,231,166,310,199,111,23,19,4,143,66,77,18,10,8,126,104,22,87,32,55,0,0,0,73,28,45,3,1,2,11,3,8,591,215,376,8.0
33,4,,40448000,0,0,TOWN,Jolarpet (TP),Urban,6001,27167,13470,13697,3100,1569,1531,4595,2196,2399,162,87,75,18528,10371,8157,8639,3099,5540,9297,6605,2692,7667,5738,1929,264,217,47,442,257,185,1967,1087,880,4994,4177,817,1630,867,763,34,23,11,456,209,247,421,142,279,719,493,226,17870,6865,11005,8.0
33,4,,40448000,1,0,WARD,Jolarpet (TP) - Ward No.1,Urban,280,1337,671,666,158,81,77,267,139,128,0,0,0,752,454,298,585,217,368,545,324,221,340,214,126,48,28,20,98,50,48,74,44,30,120,92,28,205,110,95,5,3,2,61,33,28,99,49,50,40,25,15,792,347,445,8.0
33,4,,40448000,2,0,WARD,Jolarpet (TP) - Ward No.2,Urban,230,1041,504,537,118,62,56,302,139,163,0,0,0,571,322,249,470,182,288,340,248,92,175,147,28,2,2,0,0,0,0,54,33,21,119,112,7,165,101,64,0,0,0,48,32,16,0,0,0,117,69,48,701,256,445,8.0
33,4,,40448000,3,0,WARD,Jolarpet (TP) - Ward No.3,Urban,395,1765,882,883,192,102,90,58,29,29,13,7,6,1303,721,582,462,161,301,576,448,128,573,448,125,24,23,1,11,8,3,138,72,66,400,345,55,3,0,3,0,0,0,0,0,0,1,0,1,2,0,2,1189,434,755,8.0
33,4,,40448000,4,0,WARD,Jolarpet (TP) - Ward No.4,Urban,462,1941,987,954,246,120,126,31,15,16,0,0,0,1300,768,532,641,219,422,750,518,232,643,471,172,29,20,9,28,15,13,152,73,79,434,363,71,107,47,60,4,0,4,32,13,19,42,14,28,29,20,9,1191,469,722,8.0
33,4,,40448000,5,0,WARD,Jolarpet (TP) - Ward No.5,Urban,392,1788,887,901,222,121,101,17,10,7,0,0,0,979,570,409,809,317,492,997,524,473,877,516,361,37,31,6,20,7,13,715,393,322,105,85,20,120,8,112,0,0,0,7,0,7,105,5,100,8,3,5,791,363,428,8.0
33,4,,40448000,6,0,WARD,Jolarpet (TP) - Ward No.6,Urban,182,810,400,410,116,61,55,406,198,208,0,0,0,504,283,221,306,117,189,286,190,96,202,152,50,5,3,2,62,46,16,52,27,25,83,76,7,84,38,46,1,1,0,53,18,35,10,4,6,20,15,5,524,210,314,8.0
33,4,,40448000,7,0,WARD,Jolarpet (TP) - Ward No.7,Urban,303,1494,711,783,153,73,80,246,113,133,0,0,0,1024,554,470,470,157,313,543,364,179,494,343,151,12,10,2,36,20,16,196,109,87,250,204,46,49,21,28,0,0,0,12,1,11,23,11,12,14,9,5,951,347,604,8.0
33,4,,40448000,8,0,WARD,Jolarpet (TP) - Ward No.8,Urban,613,2629,1328,1301,279,133,146,493,244,249,24,14,10,1911,1068,843,718,260,458,738,629,109,636,566,70,8,8,0,2,1,1,48,33,15,578,524,54,102,63,39,2,1,1,5,3,2,14,5,9,81,54,27,1891,699,1192,8.0
33,4,,40448000,9,0,WARD,Jolarpet (TP) - Ward No.9,Urban,325,1330,657,673,149,84,65,49,22,27,11,5,6,980,520,460,350,137,213,398,266,132,372,254,118,17,16,1,8,4,4,8,2,6,339,232,107,26,12,14,0,0,0,0,0,0,0,0,0,26,12,14,932,391,541,8.0
33,4,,40448000,10,0,WARD,Jolarpet (TP) - Ward No.10,Urban,513,2257,1139,1118,225,114,111,812,395,417,55,31,24,1715,955,760,542,184,358,707,541,166,612,492,120,3,2,1,39,4,35,1,0,1,569,486,83,95,49,46,1,1,0,40,12,28,4,1,3,50,35,15,1550,598,952,8.0
33,4,,40448000,11,0,WARD,Jolarpet (TP) - Ward No.11,Urban,288,1258,611,647,174,77,97,27,13,14,0,0,0,841,472,369,417,139,278,488,352,136,471,345,126,0,0,0,8,4,4,222,126,96,241,215,26,17,7,10,1,1,0,2,2,0,8,0,8,6,4,2,770,259,511,8.0
33,4,,40448000,12,0,WARD,Jolarpet (TP) - Ward No.12,Urban,243,1077,525,552,124,59,65,0,0,0,24,13,11,704,407,297,373,118,255,414,272,142,360,244,116,3,3,0,17,15,2,171,77,94,169,149,20,54,28,26,0,0,0,14,3,11,11,5,6,29,20,9,663,253,410,8.0
33,4,,40448000,13,0,WARD,Jolarpet (TP) - Ward No.13,Urban,298,1541,783,758,188,96,92,220,103,117,0,0,0,899,542,357,642,241,401,412,353,59,323,288,35,28,28,0,19,16,3,27,26,1,249,218,31,89,65,24,2,0,2,49,32,17,4,2,2,34,31,3,1129,430,699,8.0
33,4,,40448000,14,0,WARD,Jolarpet (TP) - Ward No.14,Urban,185,875,416,459,103,44,59,313,143,170,12,5,7,633,344,289,242,72,170,263,197,66,186,156,30,5,4,1,0,0,0,12,9,3,169,143,26,77,41,36,0,0,0,14,6,8,13,4,9,50,31,19,612,219,393,8.0
33,4,,40448000,15,0,WARD,Jolarpet (TP) - Ward No.15,Urban,267,1191,581,610,134,73,61,207,96,111,5,3,2,917,476,441,274,105,169,358,281,77,306,244,62,3,3,0,1,1,0,20,7,13,282,233,49,52,37,15,1,1,0,1,1,0,2,2,0,48,33,15,833,300,533,8.0
33,4,,40448000,16,0,WARD,Jolarpet (TP) - Ward No.16,Urban,264,1225,610,615,129,62,67,298,137,161,18,9,9,916,514,402,309,96,213,335,255,80,247,193,54,4,4,0,10,8,2,13,13,0,220,168,52,88,62,26,1,0,1,10,5,5,21,14,7,56,43,13,890,355,535,8.0
33,4,,40448000,17,0,WARD,Jolarpet (TP) - Ward No.17,Urban,323,1518,770,748,185,104,81,28,15,13,0,0,0,927,548,379,591,222,369,613,405,208,443,320,123,35,31,4,83,58,25,52,35,17,273,196,77,170,85,85,15,14,1,76,26,50,49,19,30,30,26,4,905,365,540,8.0
33,4,,40448000,18,0,WARD,Jolarpet (TP) - Ward No.18,Urban,438,2090,1008,1082,205,103,102,821,385,436,0,0,0,1652,853,799,438,155,283,534,438,96,407,345,62,1,1,0,0,0,0,12,8,4,394,336,58,127,93,34,1,1,0,32,22,10,15,7,8,79,63,16,1556,570,986,8.0
33,4,,40449000,0,0,TOWN,Tirupathur (M),Urban,12387,60876,30673,30203,7611,3902,3709,9598,4697,4901,256,128,128,43419,23549,19870,17457,7124,10333,19603,15775,3828,18545,15236,3309,60,51,9,60,49,11,1350,631,719,17075,14505,2570,1058,539,519,1,1,0,2,0,2,281,26,255,774,512,262,41273,14898,26375,8.0
33,4,,40449000,1,0,WARD,Tirupathur (M) - Ward No.1,Urban,478,2680,1263,1417,233,113,120,423,203,220,0,0,0,2278,1120,1158,402,143,259,729,534,195,718,528,190,1,1,0,7,7,0,17,9,8,693,511,182,11,6,5,0,0,0,0,0,0,0,0,0,11,6,5,1951,729,1222,8.0
33,4,,40449000,2,0,WARD,Tirupathur (M) - Ward No.2,Urban,613,2770,1410,1360,329,175,154,180,85,95,13,6,7,2074,1131,943,696,279,417,927,741,186,901,723,178,3,3,0,5,3,2,53,27,26,840,690,150,26,18,8,0,0,0,0,0,0,10,4,6,16,14,2,1843,669,1174,8.0
33,4,,40449000,3,0,WARD,Tirupathur (M) - Ward No.3,Urban,740,3528,1742,1786,557,289,268,2346,1154,1192,10,5,5,2128,1166,962,1400,576,824,1144,889,255,1101,866,235,2,2,0,4,4,0,88,35,53,1007,825,182,43,23,20,0,0,0,0,0,0,3,1,2,40,22,18,2384,853,1531,8.0
33,4,,40449000,4,0,WARD,Tirupathur (M) - Ward No.4,Urban,363,1582,804,778,153,85,68,54,24,30,13,6,7,1266,681,585,316,123,193,491,424,67,485,422,63,1,1,0,0,0,0,18,13,5,466,408,58,6,2,4,0,0,0,0,0,0,0,0,0,6,2,4,1091,380,711,8.0
33,4,,40449000,5,0,WARD,Tirupathur (M) - Ward No.5,Urban,421,2077,1032,1045,308,139,169,221,110,111,18,10,8,1214,693,521,863,339,524,648,512,136,646,511,135,1,1,0,2,2,0,81,36,45,562,472,90,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1429,520,909,8.0
33,4,,40449000,6,0,WARD,Tirupathur (M) - Ward No.6,Urban,224,1433,788,645,216,104,112,4,2,2,0,0,0,936,573,363,497,215,282,409,348,61,404,343,61,0,0,0,0,0,0,57,31,26,347,312,35,5,5,0,0,0,0,0,0,0,1,1,0,4,4,0,1024,440,584,8.0
33,4,,40449000,7,0,WARD,Tirupathur (M) - Ward No.7,Urban,358,1730,911,819,191,100,91,156,79,77,0,0,0,1419,774,645,311,137,174,552,440,112,530,431,99,8,8,0,0,0,0,10,6,4,512,417,95,22,9,13,0,0,0,0,0,0,9,3,6,13,6,7,1178,471,707,8.0
33,4,,40449000,8,0,WARD,Tirupathur (M) - Ward No.8,Urban,348,1646,830,816,178,91,87,43,18,25,0,0,0,1113,610,503,533,220,313,631,478,153,542,449,93,0,0,0,2,2,0,6,2,4,534,445,89,89,29,60,0,0,0,0,0,0,23,0,23,66,29,37,1015,352,663,8.0
33,4,,40449000,9,0,WARD,Tirupathur (M) - Ward No.9,Urban,336,1932,1006,926,304,175,129,0,0,0,0,0,0,1117,638,479,815,368,447,665,469,196,663,468,195,0,0,0,5,4,1,258,92,166,400,372,28,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1267,537,730,8.0
33,4,,40449000,10,0,WARD,Tirupathur (M) - Ward No.10,Urban,284,1709,834,875,272,143,129,0,0,0,0,0,0,959,510,449,750,324,426,535,425,110,497,410,87,2,1,1,2,2,0,132,67,65,361,340,21,38,15,23,0,0,0,0,0,0,6,1,5,32,14,18,1174,409,765,8.0
33,4,,40449000,11,0,WARD,Tirupathur (M) - Ward No.11,Urban,288,1720,878,842,275,143,132,0,0,0,0,0,0,1152,633,519,568,245,323,525,442,83,492,440,52,1,1,0,0,0,0,116,76,40,375,363,12,33,2,31,0,0,0,0,0,0,28,0,28,5,2,3,1195,436,759,8.0
33,4,,40449000,12,0,WARD,Tirupathur (M) - Ward No.12,Urban,295,1652,833,819,169,89,80,16,10,6,0,0,0,1411,718,693,241,115,126,546,491,55,546,491,55,0,0,0,4,4,0,1,0,1,541,487,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,342,764,8.0
33,4,,40449000,13,0,WARD,Tirupathur (M) - Ward No.13,Urban,465,2309,1170,1139,265,141,124,0,0,0,0,0,0,1787,954,833,522,216,306,793,677,116,779,672,107,6,6,0,1,1,0,1,0,1,771,665,106,14,5,9,0,0,0,0,0,0,0,0,0,14,5,9,1516,493,1023,8.0
33,4,,40449000,14,0,WARD,Tirupathur (M) - Ward No.14,Urban,282,1368,719,649,152,74,78,0,0,0,0,0,0,1087,616,471,281,103,178,513,422,91,501,413,88,2,1,1,0,0,0,30,8,22,469,404,65,12,9,3,0,0,0,0,0,0,2,0,2,10,9,1,855,297,558,8.0
33,4,,40449000,15,0,WARD,Tirupathur (M) - Ward No.15,Urban,197,997,507,490,61,29,32,229,100,129,1,0,1,820,438,382,177,69,108,234,214,20,234,214,20,0,0,0,0,0,0,0,0,0,234,214,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,293,470,8.0
33,4,,40449000,16,0,WARD,Tirupathur (M) - Ward No.16,Urban,222,1009,504,505,82,42,40,5,2,3,4,2,2,850,447,403,159,57,102,276,237,39,270,234,36,3,3,0,0,0,0,0,0,0,267,231,36,6,3,3,1,1,0,0,0,0,0,0,0,5,2,3,733,267,466,8.0
33,4,,40449000,17,0,WARD,Tirupathur (M) - Ward No.17,Urban,417,1805,922,883,221,112,109,128,54,74,4,3,1,1395,766,629,410,156,254,555,445,110,541,440,101,4,4,0,0,0,0,9,5,4,528,431,97,14,5,9,0,0,0,0,0,0,8,1,7,6,4,2,1250,477,773,8.0
33,4,,40449000,18,0,WARD,Tirupathur (M) - Ward No.18,Urban,418,1788,868,920,179,87,92,165,81,84,13,6,7,1500,753,747,288,115,173,731,477,254,612,472,140,3,2,1,2,1,1,6,2,4,601,467,134,119,5,114,0,0,0,0,0,0,105,2,103,14,3,11,1057,391,666,8.0
33,4,,40449000,19,0,WARD,Tirupathur (M) - Ward No.19,Urban,291,1272,664,608,130,74,56,26,11,15,0,0,0,1034,553,481,238,111,127,419,361,58,404,349,55,3,2,1,0,0,0,1,1,0,400,346,54,15,12,3,0,0,0,0,0,0,0,0,0,15,12,3,853,303,550,8.0
33,4,,40449000,20,0,WARD,Tirupathur (M) - Ward No.20,Urban,258,1221,624,597,112,59,53,6,2,4,0,0,0,1038,547,491,183,77,106,402,354,48,394,351,43,0,0,0,1,1,0,6,4,2,387,346,41,8,3,5,0,0,0,0,0,0,0,0,0,8,3,5,819,270,549,8.0
33,4,,40449000,21,0,WARD,Tirupathur (M) - Ward No.21,Urban,316,1665,858,807,191,96,95,0,0,0,0,0,0,1350,723,627,315,135,180,547,487,60,542,482,60,6,6,0,3,2,1,8,4,4,525,470,55,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,1118,371,747,8.0
33,4,,40449000,22,0,WARD,Tirupathur (M) - Ward No.22,Urban,291,1343,689,654,122,57,65,6,2,4,83,38,45,1111,610,501,232,79,153,377,318,59,377,318,59,2,1,1,1,1,0,5,5,0,369,311,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,371,595,8.0
33,4,,40449000,23,0,WARD,Tirupathur (M) - Ward No.23,Urban,411,1945,989,956,234,106,128,7,3,4,0,0,0,1469,815,654,476,174,302,597,517,80,554,515,39,3,2,1,3,3,0,29,26,3,519,484,35,43,2,41,0,0,0,0,0,0,32,1,31,11,1,10,1348,472,876,8.0
33,4,,40449000,24,0,WARD,Tirupathur (M) - Ward No.24,Urban,324,1803,929,874,254,127,127,0,0,0,0,0,0,1199,667,532,604,262,342,560,508,52,547,504,43,0,0,0,0,0,0,20,5,15,527,499,28,13,4,9,0,0,0,0,0,0,8,0,8,5,4,1,1243,421,822,8.0
33,4,,40449000,25,0,WARD,Tirupathur (M) - Ward No.25,Urban,359,1859,918,941,292,148,144,954,479,475,0,0,0,1177,657,520,682,261,421,717,524,193,695,519,176,2,1,1,2,0,2,195,80,115,496,438,58,22,5,17,0,0,0,0,0,0,5,1,4,17,4,13,1142,394,748,8.0
33,4,,40449000,26,0,WARD,Tirupathur (M) - Ward No.26,Urban,178,972,496,476,128,74,54,0,0,0,0,0,0,596,353,243,376,143,233,322,278,44,179,157,22,0,0,0,1,1,0,3,2,1,175,154,21,143,121,22,0,0,0,0,0,0,3,2,1,140,119,21,650,218,432,8.0
33,4,,40449000,27,0,WARD,Tirupathur (M) - Ward No.27,Urban,363,1586,810,776,144,82,62,155,72,83,12,6,6,1298,686,612,288,124,164,565,447,118,557,444,113,1,0,1,0,0,0,2,2,0,554,442,112,8,3,5,0,0,0,0,0,0,4,1,3,4,2,2,1021,363,658,8.0
33,4,,40449000,28,0,WARD,Tirupathur (M) - Ward No.28,Urban,593,2601,1301,1300,322,163,159,91,41,50,12,5,7,1821,992,829,780,309,471,782,666,116,767,664,103,1,1,0,2,1,1,10,6,4,754,656,98,15,2,13,0,0,0,1,0,1,4,0,4,10,2,8,1819,635,1184,8.0
