STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,11,,41107000,11,0,WARD,Udhagamandalam (M) - Ward No.11,Urban,362,1611,854,757,151,75,76,132,71,61,0,0,0,1377,755,622,234,99,135,601,520,81,601,520,81,1,0,1,2,2,0,7,4,3,591,514,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010,334,676,3
33,11,,41107000,12,0,WARD,Udhagamandalam (M) - Ward No.12,Urban,617,2700,1380,1320,260,129,131,436,219,217,7,2,5,2265,1206,1059,435,174,261,893,735,158,822,697,125,30,28,2,13,11,2,16,10,6,763,648,115,71,38,33,0,0,0,6,3,3,9,2,7,56,33,23,1807,645,1162,3
33,11,,41107000,13,0,WARD,Udhagamandalam (M) - Ward No.13,Urban,305,1259,609,650,102,47,55,52,20,32,0,0,0,1092,543,549,167,66,101,403,351,52,398,348,50,2,2,0,15,9,6,0,0,0,381,337,44,5,3,2,0,0,0,4,2,2,0,0,0,1,1,0,856,258,598,3
33,11,,41107000,14,0,WARD,Udhagamandalam (M) - Ward No.14,Urban,350,1679,840,839,168,86,82,71,34,37,10,6,4,1441,742,699,238,98,140,527,462,65,524,461,63,3,2,1,0,0,0,6,5,1,515,454,61,3,1,2,0,0,0,1,1,0,0,0,0,2,0,2,1152,378,774,3
33,11,,41107000,15,0,WARD,Udhagamandalam (M) - Ward No.15,Urban,180,796,411,385,74,33,41,168,78,90,0,0,0,575,318,257,221,93,128,276,241,35,276,241,35,3,3,0,0,0,0,1,1,0,272,237,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,170,350,3
33,11,,41107000,16,0,WARD,Udhagamandalam (M) - Ward No.16,Urban,282,1396,747,649,143,67,76,49,25,24,0,0,0,1083,628,455,313,119,194,503,467,36,496,461,35,1,0,1,0,0,0,0,0,0,495,461,34,7,6,1,0,0,0,0,0,0,0,0,0,7,6,1,893,280,613,3
33,11,,41107000,17,0,WARD,Udhagamandalam (M) - Ward No.17,Urban,215,1102,576,526,140,68,72,163,84,79,0,0,0,863,491,372,239,85,154,353,313,40,345,305,40,13,13,0,0,0,0,3,2,1,329,290,39,8,8,0,0,0,0,0,0,0,0,0,0,8,8,0,749,263,486,3
33,11,,41107000,18,0,WARD,Udhagamandalam (M) - Ward No.18,Urban,393,1770,983,787,119,55,64,459,275,184,9,9,0,1553,899,654,217,84,133,545,418,127,539,414,125,0,0,0,7,7,0,3,3,0,529,404,125,6,4,2,0,0,0,0,0,0,0,0,0,6,4,2,1225,565,660,3
33,11,,41107000,19,0,WARD,Udhagamandalam (M) - Ward No.19,Urban,604,2477,1270,1207,229,124,105,174,84,90,9,5,4,2138,1119,1019,339,151,188,856,661,195,847,656,191,7,6,1,24,23,1,2,1,1,814,626,188,9,5,4,0,0,0,0,0,0,1,0,1,8,5,3,1621,609,1012,3
33,11,,41107000,20,0,WARD,Udhagamandalam (M) - Ward No.20,Urban,592,2521,1270,1251,251,132,119,188,92,96,27,13,14,2114,1107,1007,407,163,244,920,688,232,908,683,225,12,12,0,40,22,18,2,1,1,854,648,206,12,5,7,0,0,0,0,0,0,0,0,0,12,5,7,1601,582,1019,3
