STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,10,,41059000,5,0,WARD,Muthur (TP) - Ward No.5,Urban,228,952,474,478,89,47,42,14,6,8,0,0,0,476,291,185,476,183,293,453,318,135,453,318,135,111,105,6,4,3,1,4,2,2,334,208,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,156,343,6.0
33,10,,41059000,6,0,WARD,Muthur (TP) - Ward No.6,Urban,286,1019,507,512,86,44,42,440,231,209,0,0,0,481,305,176,538,202,336,687,368,319,673,361,312,263,139,124,255,111,144,15,7,8,140,104,36,14,7,7,1,0,1,4,1,3,4,3,1,5,3,2,332,139,193,6.0
33,10,,41059000,7,0,WARD,Muthur (TP) - Ward No.7,Urban,209,745,375,370,79,43,36,200,100,100,0,0,0,448,279,169,297,96,201,501,251,250,501,251,250,161,78,83,247,105,142,14,5,9,79,63,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,124,120,6.0
33,10,,41059000,8,0,WARD,Muthur (TP) - Ward No.8,Urban,243,898,455,443,71,42,29,136,75,61,0,0,0,522,320,202,376,135,241,603,317,286,581,305,276,155,82,73,331,159,172,39,22,17,56,42,14,22,12,10,5,3,2,6,3,3,6,3,3,5,3,2,295,138,157,6.0
33,10,,41059000,9,0,WARD,Muthur (TP) - Ward No.9,Urban,227,816,419,397,86,50,36,109,58,51,0,0,0,500,303,197,316,116,200,514,294,220,510,293,217,83,43,40,84,35,49,1,0,1,342,215,127,4,1,3,0,0,0,2,1,1,0,0,0,2,0,2,302,125,177,6.0
33,10,,41059000,10,0,WARD,Muthur (TP) - Ward No.10,Urban,253,917,464,453,92,49,43,125,64,61,0,0,0,642,368,274,275,96,179,463,311,152,459,311,148,6,4,2,30,10,20,3,0,3,420,297,123,4,0,4,0,0,0,2,0,2,1,0,1,1,0,1,454,153,301,6.0
33,10,,41059000,11,0,WARD,Muthur (TP) - Ward No.11,Urban,210,785,400,385,91,47,44,41,25,16,4,2,2,508,296,212,277,104,173,492,299,193,424,294,130,38,33,5,109,61,48,8,7,1,269,193,76,68,5,63,6,0,6,34,2,32,4,0,4,24,3,21,293,101,192,6.0
33,10,,41059000,12,0,WARD,Muthur (TP) - Ward No.12,Urban,180,644,321,323,66,34,32,5,1,4,0,0,0,489,266,223,155,55,100,258,206,52,253,205,48,0,0,0,2,1,1,0,0,0,251,204,47,5,1,4,0,0,0,0,0,0,1,1,0,4,0,4,386,115,271,6.0
33,10,,41059000,13,0,WARD,Muthur (TP) - Ward No.13,Urban,219,814,413,401,94,49,45,196,92,104,0,0,0,499,286,213,315,127,188,407,284,123,407,284,123,15,12,3,92,32,60,7,6,1,293,234,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,129,278,6.0
33,10,,41059000,14,0,WARD,Muthur (TP) - Ward No.14,Urban,244,886,436,450,94,55,39,492,251,241,0,0,0,377,212,165,509,224,285,570,311,259,566,311,255,61,31,30,272,102,170,6,0,6,227,178,49,4,0,4,1,0,1,0,0,0,0,0,0,3,0,3,316,125,191,6.0
33,10,,41059000,15,0,WARD,Muthur (TP) - Ward No.15,Urban,163,605,296,309,46,24,22,9,4,5,0,0,0,317,186,131,288,110,178,392,215,177,391,215,176,155,83,72,116,51,65,0,0,0,120,81,39,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,213,81,132,6.0
33,10,,41060000,0,0,TOWN,Kangeyam (TP),Urban,7683,28258,14447,13811,2815,1463,1352,3570,1797,1773,0,0,0,19430,11069,8361,8828,3378,5450,13884,9559,4325,13213,9278,3935,717,439,278,1228,625,603,1623,746,877,9645,7468,2177,671,281,390,12,9,3,17,3,14,130,8,122,512,261,251,14374,4888,9486,6.0
33,10,,41060000,1,0,WARD,Kangeyam (TP) - Ward No.1,Urban,650,2383,1257,1126,230,109,121,185,92,93,0,0,0,1598,978,620,785,279,506,1415,865,550,1373,842,531,15,11,4,114,60,54,567,259,308,677,512,165,42,23,19,7,5,2,2,1,1,6,3,3,27,14,13,968,392,576,6.0
33,10,,41060000,2,0,WARD,Kangeyam (TP) - Ward No.2,Urban,444,1704,857,847,164,85,79,20,9,11,0,0,0,1325,727,598,379,130,249,707,554,153,672,546,126,0,0,0,2,2,0,120,78,42,550,466,84,35,8,27,0,0,0,1,0,1,21,3,18,13,5,8,997,303,694,6.0
33,10,,41060000,3,0,WARD,Kangeyam (TP) - Ward No.3,Urban,355,1325,671,654,134,75,59,442,222,220,0,0,0,754,446,308,571,225,346,566,445,121,564,445,119,85,65,20,54,42,12,1,0,1,424,338,86,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,759,226,533,6.0
33,10,,41060000,4,0,WARD,Kangeyam (TP) - Ward No.4,Urban,336,1281,637,644,137,70,67,79,38,41,0,0,0,896,506,390,385,131,254,533,413,120,507,409,98,33,28,5,11,1,10,48,26,22,415,354,61,26,4,22,0,0,0,6,0,6,4,1,3,16,3,13,748,224,524,6.0
33,10,,41060000,5,0,WARD,Kangeyam (TP) - Ward No.5,Urban,310,1158,639,519,90,50,40,0,0,0,0,0,0,986,576,410,172,63,109,535,428,107,479,386,93,7,4,3,1,1,0,43,39,4,428,342,86,56,42,14,4,3,1,0,0,0,5,1,4,47,38,9,623,211,412,6.0
33,10,,41060000,6,0,WARD,Kangeyam (TP) - Ward No.6,Urban,552,2014,1000,1014,181,78,103,890,440,450,0,0,0,1205,683,522,809,317,492,1020,676,344,1018,676,342,6,5,1,444,191,253,36,21,15,532,459,73,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,994,324,670,6.0
33,10,,41060000,7,0,WARD,Kangeyam (TP) - Ward No.7,Urban,220,780,396,384,97,52,45,559,291,268,0,0,0,407,232,175,373,164,209,409,256,153,407,255,152,5,1,4,354,213,141,5,3,2,43,38,5,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,371,140,231,6.0
33,10,,41060000,8,0,WARD,Kangeyam (TP) - Ward No.8,Urban,394,1487,757,730,130,73,57,39,21,18,0,0,0,1158,639,519,329,118,211,521,417,104,521,417,104,2,2,0,22,18,4,0,0,0,497,397,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,340,626,6.0
33,10,,41060000,9,0,WARD,Kangeyam (TP) - Ward No.9,Urban,398,1471,739,732,165,95,70,448,227,221,0,0,0,831,455,376,640,284,356,698,479,219,399,301,98,38,18,20,2,1,1,1,0,1,358,282,76,299,178,121,1,1,0,1,0,1,1,0,1,296,177,119,773,260,513,6.0
33,10,,41060000,10,0,WARD,Kangeyam (TP) - Ward No.10,Urban,488,1778,918,860,170,95,75,115,48,67,0,0,0,1075,638,437,703,280,423,981,657,324,980,657,323,371,208,163,116,56,60,47,25,22,446,368,78,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,797,261,536,6.0
33,10,,41060000,11,0,WARD,Kangeyam (TP) - Ward No.11,Urban,429,1550,787,763,173,85,88,265,142,123,0,0,0,1215,669,546,335,118,217,630,468,162,602,454,148,8,4,4,1,1,0,8,5,3,585,444,141,28,14,14,0,0,0,3,1,2,3,0,3,22,13,9,920,319,601,6.0
33,10,,41060000,12,0,WARD,Kangeyam (TP) - Ward No.12,Urban,476,1694,853,841,202,119,83,441,224,217,0,0,0,1164,634,530,530,219,311,812,536,276,801,536,265,3,2,1,61,13,48,8,1,7,729,520,209,11,0,11,0,0,0,0,0,0,3,0,3,8,0,8,882,317,565,6.0
33,10,,41060000,13,0,WARD,Kangeyam (TP) - Ward No.13,Urban,635,2292,1165,1127,248,117,131,63,29,34,0,0,0,1437,821,616,855,344,511,1115,785,330,1112,784,328,114,68,46,17,6,11,75,42,33,906,668,238,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,1177,380,797,6.0
33,10,,41060000,14,0,WARD,Kangeyam (TP) - Ward No.14,Urban,410,1510,768,742,133,70,63,2,2,0,0,0,0,1207,654,553,303,114,189,757,512,245,754,511,243,12,8,4,13,9,4,28,13,15,701,481,220,3,1,2,0,0,0,0,0,0,2,0,2,1,1,0,753,256,497,6.0
33,10,,41060000,15,0,WARD,Kangeyam (TP) - Ward No.15,Urban,223,804,415,389,62,37,25,0,0,0,0,0,0,610,346,264,194,69,125,368,284,84,366,284,82,3,3,0,1,1,0,86,38,48,276,242,34,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,436,131,305,6.0
33,10,,41060000,16,0,WARD,Kangeyam (TP) - Ward No.16,Urban,342,1237,640,597,122,53,69,0,0,0,0,0,0,948,542,406,289,98,191,557,434,123,541,434,107,4,3,1,1,1,0,45,17,28,491,413,78,16,0,16,0,0,0,0,0,0,12,0,12,4,0,4,680,206,474,6.0
33,10,,41060000,17,0,WARD,Kangeyam (TP) - Ward No.17,Urban,377,1339,679,660,138,68,70,0,0,0,0,0,0,944,536,408,395,143,252,707,468,239,681,463,218,4,3,1,0,0,0,261,132,129,416,328,88,26,5,21,0,0,0,0,0,0,3,0,3,23,5,18,632,211,421,6.0
33,10,,41060000,18,0,WARD,Kangeyam (TP) - Ward No.18,Urban,644,2451,1269,1182,239,132,107,22,12,10,0,0,0,1670,987,683,781,282,499,1553,882,671,1436,878,558,7,6,1,14,9,5,244,47,197,1171,816,355,117,4,113,0,0,0,0,0,0,69,0,69,48,4,44,898,387,511,6.0
33,10,,41061000,0,0,TOWN,Vellakoil (TP),Urban,9462,34438,17284,17154,3288,1670,1618,3598,1810,1788,26,14,12,23597,13280,10317,10841,4004,6837,19737,12130,7607,19237,11999,7238,402,231,171,1078,534,544,1210,626,584,16547,10608,5939,500,131,369,7,2,5,39,10,29,42,9,33,412,110,302,14701,5154,9547,6.0
33,10,,41061000,1,0,WARD,Vellakoil (TP) - Ward No.1,Urban,345,1204,616,588,99,47,52,492,250,242,0,0,0,704,427,277,500,189,311,702,416,286,693,415,278,19,6,13,150,78,72,11,6,5,513,325,188,9,1,8,2,1,1,1,0,1,0,0,0,6,0,6,502,200,302,6.0
33,10,,41061000,2,0,WARD,Vellakoil (TP) - Ward No.2,Urban,412,1509,769,740,162,79,83,186,101,85,0,0,0,952,569,383,557,200,357,845,540,305,843,539,304,58,34,24,40,22,18,10,6,4,735,477,258,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,664,229,435,6.0
33,10,,41061000,3,0,WARD,Vellakoil (TP) - Ward No.3,Urban,667,2343,1158,1185,222,104,118,176,79,97,12,6,6,1636,933,703,707,225,482,1377,829,548,1375,829,546,26,17,9,14,8,6,12,4,8,1323,800,523,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,966,329,637,6.0
33,10,,41061000,4,0,WARD,Vellakoil (TP) - Ward No.4,Urban,547,2016,1016,1000,194,97,97,9,4,5,0,0,0,1469,831,638,547,185,362,998,704,294,945,694,251,4,2,2,7,5,2,20,12,8,914,675,239,53,10,43,0,0,0,1,0,1,6,0,6,46,10,36,1018,312,706,6.0
